0.532526,-0.307239,-4.15526,-15.610459,-40.5868,413969.99,3664784790
0.199479,0.146217,-4.09758,-15.065515,-40.157843,413951.92,3664784801
-0.102091,0.025612,-3.617523,-14.618917,-39.808687,413936.86,3664784810
-0.369501,0.111998,-3.806235,-14.07221,-39.384064,413918.13,3664784821
-0.421255,-0.070473,-3.900393,-13.624227,-39.038321,413902.54,3664784830
-0.689319,-0.017872,-3.77674,-13.125779,-38.655858,413884.94,3664784840
-0.967528,-0.037604,-4.077374,-12.626638,-38.275113,413867.05,3664784850
-1.130464,0.310806,-4.305663,-12.126833,-37.896013,413848.87,3664784860
-1.659589,0.351985,-4.315337,-11.576312,-37.480816,413828.55,3664784871
-1.833293,0.146083,-3.866496,-11.125343,-37.142462,413811.66,3664784880
-1.781294,0.212203,-3.951081,-10.573525,-36.730489,413790.71,3664784891
-1.990214,0.310429,-3.904903,-10.121542,-36.394643,413773.32,3664784900
-2.062155,0.467532,-3.694029,-9.56855,-35.985587,413751.76,3664784911
-2.128182,0.490866,-3.890226,-9.115658,-35.652007,413733.87,3664784920
-2.329269,0.485643,-4.143256,-8.612001,-35.282459,413713.74,3664784930
-2.714013,0.510649,-3.805682,-8.057475,-34.877217,413691.28,3664784941
-3.152654,0.441077,-3.738015,-7.603401,-34.546576,413672.67,3664784950
-3.262521,0.540382,-3.66937,-7.047998,-34.143508,413649.63,3664784961
-3.269121,0.784204,-3.842167,-6.593256,-33.814527,413630.54,3664784970
-3.225821,1.049207,-3.697613,-6.037095,-33.413343,413606.93,3664784981
-3.421023,1.273186,-3.821127,-5.58178,-33.085787,413587.38,3664784990
-3.356476,1.418806,-3.881533,-5.075608,-32.722496,413565.42,3664785000
-3.673295,0.965576,-3.433213,-4.518524,-32.323603,413540.98,3664785011
-3.725796,1.223031,-3.200053,-4.062523,-31.997747,413520.75,3664785020
-3.966772,0.767035,-3.405037,-3.504966,-31.600029,413495.77,3664785031
-3.897655,0.822782,-3.633331,-3.04862,-31.275016,413475.11,3664785040
-4.044079,1.440905,-3.512621,-2.4907,-30.87819,413449.59,3664785051
-3.839505,1.729278,-3.704774,-2.034105,-30.553794,413428.51,3664785060
-3.874138,1.72077,-3.570208,-1.526677,-30.193588,413404.85,3664785070
-3.972331,2.027937,-3.580098,-0.968419,-29.797577,413378.57,3664785081
-4.003218,1.935712,-3.352764,-0.511614,-29.473678,413356.87,3664785090
-4.162544,1.99072,-3.241769,0.046734,-29.077861,413330.09,3664785101
-4.209634,1.881253,-3.420348,0.503566,-28.754009,413307.98,3664785110
-4.169555,1.598857,-3.328065,1.06189,-28.358112,413280.73,3664785121
-4.038293,1.856473,-3.336578,1.518661,-28.034077,413258.23,3664785130
-4.333976,1.916677,-3.460066,2.076854,-27.637822,413230.51,3664785141
-4.002193,1.983713,-3.362923,2.533471,-27.313381,413207.64,3664785150
-4.040112,1.744424,-3.539554,3.040709,-26.952585,413182.03,3664785160
-4.040218,1.734293,-3.583723,3.547799,-26.591409,413156.22,3664785170
-4.261449,2.115663,-3.382932,4.054717,-26.229788,413130.22,3664785180
-4.382099,2.044993,-3.429837,4.612101,-25.831412,413101.39,3664785191
-4.335712,1.972771,-3.866574,5.06794,-25.504951,413077.63,3664785200
-4.330567,2.286385,-3.986473,5.624805,-25.105236,413048.38,3664785211
-4.548729,2.203427,-4.111452,6.080173,-24.777563,413024.28,3664785220
-4.588978,2.282727,-3.83209,6.636402,-24.376226,412994.63,3664785231
-4.556672,2.525424,-4.106749,7.091206,-24.047108,412970.21,3664785240
-4.58005,2.419656,-3.925184,7.59621,-23.680565,412942.92,3664785250
-4.73572,2.301603,-4.440238,8.151274,-23.276253,412912.69,3664785261
-4.714463,2.294312,-4.456657,8.605055,-22.944521,412887.81,3664785270
-4.730783,2.269561,-4.545208,9.159196,-22.537861,412857.23,3664785281
-4.673728,2.219236,-4.655655,9.612171,-22.204089,412832.06,3664785290
-4.680664,2.243603,-4.444873,10.165271,-21.794784,412801.12,3664785301
-4.847261,2.277789,-4.114534,10.617343,-21.458726,412775.67,3664785310
-4.810328,2.269415,-4.421595,11.169276,-21.046478,412744.4,3664785321
-4.524297,2.567361,-4.398446,11.620346,-20.707885,412718.69,3664785330
-4.359029,2.480094,-4.343502,12.120961,-20.330236,412689.98,3664785340
-4.597099,2.128426,-4.305728,12.620948,-19.951008,412661.14,3664785350
-4.623547,2.203525,-4.567568,13.12028,-19.570128,412632.16,3664785360
-4.647426,2.158733,-4.757838,13.618921,-19.187526,412603.05,3664785370
-4.815257,2.050178,-4.63869,14.116845,-18.803128,412573.81,3664785380
-4.930663,1.985595,-4.846619,14.614021,-18.416859,412544.45,3664785390
-4.856895,1.972338,-5.139971,15.110416,-18.028648,412514.97,3664785400
-4.761511,2.056984,-5.099123,15.655513,-17.59928,412482.41,3664785411
-4.54187,2.11596,-5.298164,16.10074,-17.246093,412455.66,3664785420
-5.030561,1.955167,-5.163678,16.643939,-16.812026,412422.86,3664785431
-4.65167,1.733797,-5.420356,17.087556,-16.454853,412395.92,3664785440
-4.729408,1.805203,-5.357366,17.628715,-16.015742,412362.89,3664785451
-5.117849,1.808018,-5.134589,18.0706,-15.654301,412335.78,3664785460
-5.18609,1.906012,-5.12692,18.56062,-15.250335,412305.56,3664785470
-4.786009,1.917793,-5.132881,19.049593,-14.843799,412275.26,3664785480
-4.778313,1.763172,-5.632475,19.537481,-14.434613,412244.87,3664785490
-4.843274,1.777967,-5.610716,20.072862,-13.981345,412211.35,3664785501
-4.908951,1.617281,-5.43471,20.509857,-13.607951,412183.85,3664785510
-4.808056,1.551141,-5.496866,21.042641,-13.14838,412150.16,3664785521
-4.815926,1.513994,-5.251955,21.477444,-12.76967,412122.53,3664785530
-4.765808,1.549352,-5.423202,21.959343,-12.345956,412091.77,3664785540
-4.786967,1.502788,-5.921817,22.487911,-11.876208,412057.87,3664785551
-4.904165,1.555227,-6.153859,22.919154,-11.488932,412030.07,3664785560
-5.031441,1.328826,-6.332741,23.444683,-11.011906,411996.04,3664785571
-5.116774,1.243042,-6.299466,23.873363,-10.618511,411968.16,3664785580
-4.981116,1.135538,-6.620929,24.348261,-10.178044,411937.13,3664785590
-5.066784,1.046135,-6.355036,24.868875,-9.689335,411902.94,3664785601
-5.172995,0.795558,-6.471456,25.293412,-9.286126,411874.94,3664785610
-5.071823,0.65879,-6.525051,25.810501,-8.789101,411840.68,3664785621
-5.296798,0.418053,-6.573347,26.232066,-8.378914,411812.62,3664785630
-5.313492,0.265723,-6.805682,26.745417,-7.873141,411778.3,3664785641
-5.501795,0.098702,-7.294873,27.163834,-7.455615,411750.2,3664785650
-5.328279,0.031853,-7.65111,27.627009,-6.987681,411718.95,3664785660
-5.594082,-0.162031,-7.41845,28.134337,-6.46795,411684.57,3664785671
-5.79944,-0.253984,-7.314934,28.547685,-6.038725,411656.43,3664785680
-5.817357,-0.442843,-7.286813,29.050703,-5.509117,411622.02,3664785691
-5.65735,-0.589498,-7.38294,29.460427,-5.071618,411593.87,3664785700
-6.22034,-0.937821,-7.58561,29.913685,-4.580987,411562.6,3664785710
-6.510884,-1.428519,-7.755266,30.409777,-4.035676,411528.2,3664785721
-6.416011,-1.551671,-8.107205,30.813678,-3.585032,411500.07,3664785730
-6.540212,-1.669788,-8.220805,31.304826,-3.028647,411465.7,3664785741
-6.639801,-1.925531,-8.126244,31.704569,-2.568743,411437.59,3664785750
-7.00604,-2.153688,-8.364388,32.1905,-2.000788,411403.26,3664785761
-7.354505,-2.278085,-8.131406,32.585856,-1.531214,411375.2,3664785770
-7.429627,-2.499921,-8.591357,33.022732,-1.0042,411344.05,3664785780
-7.651726,-2.353776,-8.640566,33.457008,-0.47153,411312.93,3664785790
-7.831625,-2.845177,-8.898363,33.88861,0.066909,411281.84,3664785800
-7.961836,-3.244022,-9.172616,34.360201,0.665996,411247.7,3664785811
-8.231615,-3.409268,-9.463287,34.743514,1.16157,411219.8,3664785820
-8.559555,-3.62098,-9.644567,35.208818,1.774012,411185.77,3664785831
-8.564741,-3.949362,-9.959652,35.586848,2.280722,411157.96,3664785840
-8.819062,-3.977005,-10.184802,36.003987,2.849782,411127.13,3664785850
-9.154055,-4.256729,-10.179597,36.459225,3.483232,411093.28,3664785861
-9.634704,-4.836876,-10.366991,36.828802,4.007451,411065.64,3664785870
-9.83595,-4.998674,-10.411617,37.276883,4.655559,411031.94,3664785881
-10.085666,-5.303036,-10.419461,37.640452,5.19198,411004.43,3664785890
-10.466677,-5.421458,-10.941602,38.081,5.855261,410970.89,3664785901
-10.684796,-5.634741,-11.016431,38.438246,6.404306,410943.53,3664785910
-10.938827,-5.801221,-11.287792,38.831723,7.021179,410913.2,3664785920
-11.363556,-5.977095,-11.623252,39.26023,7.708171,410879.94,3664785931
-11.72349,-6.300493,-11.581266,39.607375,8.276921,410852.82,3664785940
-12.076565,-6.32438,-11.825576,40.027337,8.980334,410819.77,3664785951
-12.581525,-6.403213,-11.576498,40.367319,9.562722,410792.82,3664785960
-12.761668,-6.766484,-12.232204,40.741152,10.217161,410762.97,3664785970
-13.238991,-7.006391,-12.615214,41.147481,10.946093,410730.27,3664785981
-13.472665,-7.377094,-12.775757,41.476034,11.549636,410703.61,3664785990
-14.139033,-7.608851,-12.704622,41.872707,12.296133,410671.15,3664786001
-14.41676,-7.833074,-12.737931,42.193166,12.914214,410644.7,3664786010
-15.138241,-7.858953,-12.707441,43.280069,13.389764,411128.01,3664786021
-15.307384,-7.986719,-12.723326,43.582823,14.038098,411098.6,3664786030
-15.767891,-8.249204,-12.719351,43.947225,14.83987,411062.72,3664786041
-16.420805,-8.578041,-12.897186,44.240665,15.503582,411033.44,3664786050
-16.761126,-8.744317,-12.91011,44.561625,16.24923,411000.98,3664786060
-16.996836,-8.648968,-12.84477,44.908361,17.079457,410965.37,3664786071
-17.680117,-8.798389,-12.393917,45.187023,17.766574,410936.31,3664786080
-18.377226,-8.967037,-13.138376,45.521316,18.615993,410900.89,3664786091
-18.68637,-9.332757,-13.300041,45.789575,19.318854,410872,3664786100
-19.365941,-9.645795,-13.196761,46.081976,20.108146,410839.99,3664786110
-20.135032,-9.697306,-13.178524,46.368292,20.906206,410808.09,3664786120
-20.679123,-9.797849,-13.464801,46.648398,21.713028,410776.29,3664786130
-21.127353,-10.027162,-13.357248,46.949193,22.61063,410741.45,3664786141
-21.692447,-9.768454,-13.552993,47.189476,23.352869,410713.04,3664786150
-22.1907,-9.71503,-13.745803,47.4759,24.269582,410678.45,3664786161
-22.676439,-9.89183,-13.850335,47.704197,25.027365,410650.27,3664786170
-23.238745,-10.07505,-14.184754,47.97569,25.962934,410615.96,3664786181
-23.779725,-10.156423,-14.147858,48.191548,26.736014,410588,3664786190
-24.424727,-10.324264,-14.204282,48.424645,27.602928,410557.07,3664786200
-24.623586,-10.265663,-14.184692,48.650525,28.478094,410526.28,3664786210
-25.410683,-10.579252,-14.103544,48.869065,29.361388,410495.63,3664786220
-25.965087,-10.404663,-14.154646,49.100834,30.342224,410462.09,3664786231
-26.605944,-10.596571,-13.980257,49.283636,31.151769,410434.79,3664786240
-27.290169,-10.786316,-14.19794,49.498583,32.149626,410401.58,3664786251
-27.811133,-10.571892,-13.920088,49.667411,32.97277,410374.56,3664786260
-28.559304,-10.508677,-14.305169,49.847461,33.894272,410344.69,3664786270
-29.18638,-10.696255,-13.997862,50.036227,34.916061,410312.02,3664786281
-29.84501,-10.700907,-13.839448,50.183337,35.758195,410285.45,3664786290
-30.379,-10.847083,-13.994194,50.354055,36.794677,410253.16,3664786301
-30.957062,-10.759443,-14.17286,50.486214,37.648367,410226.91,3664786310
-31.414745,-10.785155,-14.216432,50.638443,38.698366,410195.02,3664786321
-31.976988,-11.010341,-14.595364,50.755305,39.5626,410169.1,3664786330
-32.592573,-10.685478,-14.268294,50.876955,40.527998,410140.47,3664786340
-33.321323,-10.737183,-14.19427,51.000705,41.595798,410109.21,3664786351
-33.559047,-10.719111,-13.895982,51.094044,42.473722,410083.8,3664786360
-33.916611,-10.588416,-13.941533,51.198374,43.551561,410052.98,3664786371
-34.561735,-10.549442,-13.8687,51.275697,44.437054,410027.94,3664786380
-35.010744,-10.046314,-14.012289,51.36031,45.523335,409997.56,3664786391
-35.833943,-10.228769,-14.068306,51.421397,46.415054,409972.9,3664786400
-36.076699,-10.290832,-14.237383,51.486051,47.508085,409942.99,3664786411
-36.344798,-10.134525,-14.40938,51.530725,48.40462,409918.72,3664786420
-37.126292,-10.078912,-14.204598,51.571645,49.402733,409891.96,3664786430
-37.524676,-10.014637,-14.298864,51.606025,50.50257,409862.78,3664786441
-38.274958,-9.935321,-14.181538,51.625848,51.403556,409839.12,3664786450
-38.605181,-9.769457,-13.829895,51.639906,52.505637,409810.45,3664786461
-39.136608,-9.918795,-14.04164,51.643078,53.407692,409787.2,3664786470
-39.808401,-10.00831,-13.885448,51.637806,54.409944,409761.6,3664786480
-40.162296,-9.664097,-14.037941,51.621319,55.511883,409733.71,3664786491
-40.409668,-9.511406,-14.164895,51.599511,56.412673,409711.12,3664786500
-40.773743,-9.524328,-14.283137,51.562707,57.512186,409683.78,3664786511
-41.414708,-9.269536,-13.972609,51.524314,58.41023,409661.63,3664786520
-41.798496,-9.073951,-13.978529,51.467302,59.505473,409634.85,3664786531
-42.205191,-9.041234,-13.744453,51.412437,60.399286,409613.16,3664786540
-42.57294,-9.061974,-13.800272,51.335382,61.488468,409586.94,3664786551
-43.008465,-8.841848,-13.583771,51.264201,62.376612,409565.73,3664786560
-43.762225,-8.618232,-13.437216,51.080032,64.339122,409519.37,3664786580
-44.306017,-8.367708,-13.583255,50.97463,65.313895,409496.59,3664786590
-44.602506,-8.345792,-13.801445,50.860446,66.283884,409474.09,3664786600
-45.09286,-8.378852,-13.390979,50.737558,67.248745,409451.87,3664786610
-45.144484,-8.083208,-13.275807,50.592427,68.303793,409427.75,3664786621
-45.550763,-8.048311,-13.071143,50.466007,69.161823,409408.27,3664786630
-45.831272,-8.031315,-12.758461,50.302217,70.203851,409384.78,3664786641
-46.219884,-7.540893,-12.50355,50.1607,71.050722,409365.82,3664786650
-46.66163,-7.372678,-12.561822,49.995632,71.985414,409345.04,3664786660
-46.963629,-7.334656,-12.796734,49.804661,73.005667,409322.51,3664786671
-47.362232,-7.008903,-12.372868,49.641186,73.834053,409304.34,3664786680
-47.691625,-6.870753,-12.230705,49.43268,74.838486,409282.47,3664786691
-47.937293,-6.337371,-12.610464,49.255061,75.65355,409264.85,3664786700
-48.003371,-6.493861,-12.495175,49.050402,76.551882,409245.56,3664786710
-48.915569,-6.125285,-12.873573,48.838171,77.442367,409226.58,3664786720
-49.440407,-6.077343,-12.872449,48.618486,78.324852,409207.91,3664786730
-49.219935,-5.969603,-12.602959,48.368367,79.286186,409187.73,3664786741
-49.616515,-5.669942,-12.248602,48.157241,80.065291,409171.5,3664786750
-49.863891,-5.772771,-11.989314,47.891414,81.008317,409152.02,3664786761
-50.18107,-5.146673,-11.978476,47.667659,81.77226,409136.37,3664786770
-50.300204,-4.670798,-11.92748,47.412555,82.612962,409119.28,3664786780
-50.777697,-4.779595,-11.654343,47.150743,83.445049,409102.51,3664786790
-51.151595,-4.57814,-11.610109,46.882349,84.26847,409086.07,3664786800
-51.330879,-4.368536,-11.757631,46.579667,85.164165,409068.37,3664786811
-51.331115,-4.504871,-11.573182,46.326327,85.889138,409054.18,3664786820
-51.550847,-4.287602,-11.456043,46.009876,86.76558,409037.21,3664786831
-51.592989,-3.97193,-11.079135,45.745497,87.474774,409023.62,3664786840
-52.089697,-4.108121,-11.497284,45.41583,88.331927,409007.38,3664786851
-52.427183,-3.764016,-11.232432,45.140863,89.025354,408994.4,3664786860
-52.763577,-3.798157,-11.355004,44.798527,89.863272,408978.9,3664786871
-52.806519,-3.650053,-11.371423,44.513414,90.541014,408966.53,3664786880
-53.216587,-3.483335,-10.885734,44.191441,91.28583,408953.11,3664786890
-53.245156,-3.228075,-11.213676,43.864127,92.022031,408940.04,3664786900
-53.719981,-2.955458,-11.312123,43.531592,92.749674,408927.31,3664786910
-53.410872,-2.828303,-11.016173,43.193954,93.468815,408914.94,3664786920
-53.663347,-2.561373,-11.173159,42.851328,94.179523,408902.91,3664786930
-54.133759,-2.447061,-10.830027,42.468812,94.951654,408890.08,3664786941
-54.421115,-2.269131,-10.749456,42.151564,95.575946,408879.91,3664786950
-54.577203,-1.839926,-10.654849,41.758708,96.329959,408867.86,3664786961
-54.700776,-1.784761,-10.713766,41.433195,96.939588,408858.32,3664786970
-54.987806,-1.721908,-10.777701,41.030477,97.675876,408847.06,3664786981
-55.002553,-1.825149,-10.640587,40.697088,98.27117,408838.16,3664786990
-55.215406,-1.740404,-10.58319,40.322643,98.925186,408828.62,3664787000
-55.496557,-1.498085,-10.362088,39.944076,99.571482,408819.44,3664787010
-55.742211,-1.45279,-10.638412,39.561485,100.210168,408810.63,3664787020
-55.9187,-1.485259,-10.474862,39.136104,100.904063,408801.35,3664787031
-56.175241,-0.945676,-10.260733,38.784623,101.465144,408794.08,3664787040
-56.234245,-0.741911,-10.424345,38.350931,102.14291,408785.61,3664787051
-56.412641,-0.502525,-10.577408,37.992819,102.690998,408779,3664787060
-56.668212,-0.371049,-10.556188,37.591545,103.293288,408772.01,3664787070
-57.121364,-0.213981,-10.561014,37.146146,103.947802,408764.74,3664787081
-57.420216,-0.193888,-10.787899,36.778694,104.477177,408759.13,3664787090
-57.642988,0.153301,-10.705228,36.325972,105.116827,408752.68,3664787101
-57.697146,0.203927,-11.069167,35.952678,105.634258,408747.73,3664787110
-57.653618,0.405475,-10.881642,35.492999,106.259565,408742.09,3664787121
-57.994386,0.427097,-11.039783,35.114159,106.765472,408737.82,3664787130
-58.281225,1.121961,-10.798866,34.690408,107.321677,408733.42,3664787140
-58.396965,1.285192,-10.486128,34.220946,107.926447,408729.01,3664787151
-58.600035,1.595031,-10.577328,33.834308,108.415868,408725.74,3664787160
-58.680261,1.944265,-10.500556,33.358737,109.007597,408722.15,3664787171
-58.947104,1.789908,-10.537471,32.967232,109.486558,408719.56,3664787180
-58.926169,2.036,-10.604247,32.485868,110.065756,408716.8,3664787191
-59.421104,2.181758,-10.391128,32.089745,110.534677,408714.87,3664787200
-59.606359,2.501839,-10.597775,31.602888,111.101855,408712.94,3664787211
-59.757487,2.540201,-10.903505,31.202391,111.561146,408711.69,3664787220
-59.808693,2.819239,-10.161741,30.755174,112.066549,408710.66,3664787230
-60.011217,3.070505,-10.445681,30.305683,112.566878,408710.01,3664787240
-60.174427,3.252665,-10.201868,29.853978,113.062246,408709.74,3664787250
-60.319398,3.1248,-10.62418,29.354615,113.601555,408709.87,3664787261
-60.355542,3.337033,-10.843277,28.944161,114.038542,408710.31,3664787270
